1478198383,131,8,e9,7f,0,0,3a,7f,0f,28,R
1478198383,140,8,0,0,0,0,4,0f,2f,93,R
1478198383,260,8,19,21,21,30,8,8e,6b,0a,R
1478198383,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,5b,0,89,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d1,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,d1,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,05f0,2,1,0,R,,,,,,
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,64,68,77,0,0,5e,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,0,50,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6b,1b,R
1478198383,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,130,8,9,80,0,ff,28,80,0,76,R
1478198383,131,8,5,80,0,0,3b,7f,0,be,R
1478198383,140,8,0,0,0,0,6,2,20,10,R
1478198383,545,8,d8,0,0,8a,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d1,8,0,R
1478198383,440,8,ff,0,0,0,ff,d1,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,74,68,77,0,0,4e,R
1478198383,2,8,0,0,0,0,0,8,1,4d,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,130,8,0e,80,0,ff,47,80,1,33,R
1478198383,131,8,12,80,0,0,3b,7f,1,94,R
1478198383,140,8,0,0,0,0,8,5,21,fd,R
1478198383,260,8,19,21,21,30,8,8e,6c,2b,R
1478198383,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d2,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,d2,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,84,68,77,0,0,be,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,2,6a,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6b,3d,R
1478198383,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,130,8,15,80,0,ff,37,80,2,d0,R
1478198383,131,8,17,80,0,0,38,7f,2,0b,R
1478198383,140,8,0,0,0,0,0a,12,22,94,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d2,8,0,R
1478198383,440,8,ff,0,0,0,ff,d2,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,94,68,77,0,0,ae,R
1478198383,2,8,0,0,0,0,0,8,3,77,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,130,8,17,80,0,ff,19,80,3,4e,R
1478198383,131,8,0e,80,0,0,32,7f,3,2f,R
1478198383,140,8,0,0,0,0,0c,14,23,39,R
1478198383,260,8,19,21,21,30,8,8e,6b,0a,R
1478198383,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,88,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d1,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,d1,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,a4,68,77,0,0,9e,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,4,24,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6b,1b,R
1478198383,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,68,9,21,21,0,6f,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,130,8,16,80,0,ff,0d,80,4,5e,R
1478198383,131,8,fb,7f,0,0,32,7f,4,e8,R
1478198383,140,8,0,0,0,0,0e,33,24,e5,R
1478198383,545,8,d8,5b,0,89,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198383,440,8,ff,0,0,0,ff,cf,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,05f0,2,1,0,R,,,,,,
1478198383,00a0,8,5c,85,68,9,0,1f,2,0,R
1478198383,00a1,8,7f,89,0,0,23,0,0,0,R
1478198383,350,8,5,20,b4,68,77,0,0,8e,R
1478198383,2,8,0,0,0,0,0,8,5,39,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,68,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,2b,R
1478198383,130,8,12,80,0,ff,1b,80,5,37,R
1478198383,131,8,f2,7f,0,0,39,7f,5,fa,R
1478198383,140,8,0,0,0,0,10,2,25,64,R
1478198383,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,8a,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,cf,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,c4,68,77,0,0,fe,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,6,1e,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,3c,R
1478198383,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,68,9,21,21,0,6f,R
1478198383,329,8,86,bc,7f,14,11,20,0,14,R
1478198383,130,8,11,80,0,ff,24,80,6,59,R
1478198383,131,8,fb,7f,0,0,3b,7f,6,51,R
1478198383,140,8,0,0,0,0,12,0f,26,7b,R
1478198383,545,8,d8,0,0,8a,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d4,8,0,R
1478198383,440,8,ff,0,0,0,ff,d4,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,d4,68,77,0,0,ee,R
1478198383,2,8,0,0,0,0,0,8,7,3,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,68,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,130,8,13,80,0,ff,18,80,7,dc,R
1478198383,131,8,9,80,0,0,3a,7f,7,d9,R
1478198383,140,8,0,0,0,0,14,13,27,a0,R
1478198383,260,8,19,21,21,30,8,8e,6c,9,R
1478198383,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,88,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d3,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,d3,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,690,8,0,0,1,0,a0,22,0,0,R
1478198383,350,8,5,20,e4,68,77,0,0,de,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,8,b8,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,1a,R
1478198383,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,68,9,21,21,0,6f,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,130,8,18,80,0,ff,0f,80,8,c0,R
1478198383,131,8,0e,80,0,0,3f,7f,8,65,R
1478198383,140,8,0,0,0,0,16,3,28,ac,R
1478198383,545,8,d8,0,0,88,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d0,8,0,R
1478198383,440,8,ff,0,0,0,ff,d0,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,f4,68,77,0,0,ce,R
1478198383,2,8,0,0,0,0,0,8,9,a5,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,2b,R
1478198383,130,8,1b,80,0,ff,1d,80,9,21,R
1478198383,131,8,0e,80,0,0,48,7f,9,ba,R
1478198383,140,8,0,0,0,0,18,8,29,36,R
1478198383,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,5b,0,8a,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cd,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,cd,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,05f0,2,1,0,R,,,,,,
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,4,68,77,0,0,3e,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,0a,82,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,3c,R
1478198383,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,130,8,1d,80,0,ff,39,80,0a,e3,R
1478198383,131,8,5,80,0,0,4b,7f,0a,24,R
1478198383,140,8,0,0,0,0,1a,33,2a,5d,R
1478198383,545,8,d8,0,0,8b,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cc,8,0,R
1478198383,440,8,ff,0,0,0,ff,cc,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,14,68,77,0,0,2e,R
1478198383,2,8,0,0,0,0,0,8,0b,9f,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,130,8,1b,80,0,ff,3d,80,0b,2b,R
1478198383,131,8,fb,7f,0,0,45,7f,0b,91,R
1478198383,140,8,0,0,0,0,1c,7,2b,a9,R
1478198383,260,8,19,21,21,30,8,8e,6c,9,R
1478198383,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,ce,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,ce,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,24,68,77,0,0,1e,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,0c,cc,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,1a,R
1478198383,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,130,8,19,80,0,ff,1b,80,0c,f7,R
1478198383,131,8,f7,7f,0,0,37,7f,0c,32,R
1478198383,140,8,0,0,0,0,1e,0d,2c,3b,R
1478198383,545,8,d8,0,0,88,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198383,440,8,ff,0,0,0,ff,cf,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,34,68,77,0,0,0e,R
1478198383,2,8,0,0,0,0,0,8,0d,d1,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6b,2c,R
1478198383,130,8,17,80,0,ff,f8,7f,0d,b6,R
1478198383,131,8,f7,7f,0,0,32,7f,0d,a6,R
1478198383,140,8,0,0,0,0,20,2,2d,a4,R
1478198383,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,cf,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,44,68,77,0,0,7e,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,8,0e,f6,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,130,8,18,80,0,ff,f3,7f,0e,4d,R
1478198383,131,8,5,80,0,0,3f,7f,0e,1e,R
1478198383,140,8,0,0,0,0,22,8,2e,42,R
1478198383,260,8,19,21,21,30,8,8e,6b,3d,R
1478198383,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,6c,9,21,21,0,6f,R
1478198383,329,8,dc,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,5b,0,8a,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,ce,8,0,R
1478198383,440,8,ff,0,0,0,ff,ce,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,05f0,2,1,0,R,,,,,,
1478198383,00a0,8,5c,85,6c,9,0,1f,2,0,R
1478198383,00a1,8,80,89,0,0,23,0,0,0,R
1478198383,350,8,5,20,54,68,77,0,0,6e,R
1478198383,2,8,0,0,0,0,0,8,0f,eb,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,6c,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6d,8,R
1478198383,130,8,18,80,0,ff,14,80,0f,0b,R
1478198383,131,8,0,80,0,0,56,7f,0f,e4,R
1478198383,140,8,0,0,0,0,24,0,2f,0,R
1478198383,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,8a,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cd,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,cd,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,64,68,77,0,0,5e,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,9,0,1c,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,130,8,18,80,0,ff,35,80,0,0f,R
1478198383,131,8,0,80,0,0,5c,7f,0,50,R
1478198383,140,8,0,0,0,0,2,27,20,2,R
1478198383,260,8,19,21,21,30,8,8e,6d,19,R
1478198383,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,6c,9,21,21,0,6f,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,88,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198383,440,8,ff,0,0,0,ff,cf,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,74,68,77,0,0,4e,R
1478198383,2,8,0,0,0,0,0,9,1,1,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,6c,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6d,2a,R
1478198383,130,8,16,80,0,ff,2e,80,1,8b,R
1478198383,131,8,f7,7f,0,0,53,7f,1,e5,R
1478198383,140,8,0,0,0,0,4,20,21,e3,R
1478198383,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,88,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d2,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,d2,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,690,8,0,0,1,0,a0,22,0,0,R
1478198383,350,8,5,20,84,68,77,0,0,be,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,9,2,26,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,130,8,10,80,0,ff,0f,80,2,c0,R
1478198383,131,8,e9,7f,0,0,4b,7f,2,6e,R
1478198383,140,8,0,0,0,0,6,21,22,8b,R
1478198383,260,8,19,21,21,30,8,8e,6d,3b,R
1478198383,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,6c,9,21,21,0,6f,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d0,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,d0,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,94,68,77,0,0,ae,R
1478198383,2,8,0,0,0,0,0,9,3,3b,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,130,8,0b,80,0,ff,8,80,3,db,R
1478198383,131,8,ee,7f,0,0,4b,7f,3,fd,R
1478198383,140,8,0,0,0,0,8,28,23,89,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6d,8,R
1478198383,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,59,0,8b,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,ce,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,ce,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,05f0,2,1,0,R,,,,,,
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,a4,68,77,0,0,9e,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,9,4,68,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,1a,R
1478198383,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,130,8,0a,80,0,ff,24,80,4,ef,R
1478198383,131,8,fb,7f,0,0,51,7f,4,34,R
1478198383,140,8,0,0,0,0,0a,26,24,36,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cc,8,0,R
1478198383,440,8,ff,0,0,0,ff,cc,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,b4,68,77,0,0,8e,R
1478198383,2,8,0,0,0,0,0,9,5,75,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,2b,R
1478198383,130,8,0e,80,0,ff,35,80,5,0c,R
1478198383,131,8,0e,80,0,0,47,7f,5,a0,R
1478198383,140,8,0,0,0,0,0c,29,25,8d,R
1478198383,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cd,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,cd,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,c4,68,77,0,0,fe,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,9,6,52,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6c,3c,R
1478198383,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,329,8,0c,bc,7f,14,11,20,0,14,R
1478198383,130,8,10,80,0,ff,22,80,6,1,R
1478198383,131,8,9,80,0,0,2d,7f,6,56,R
1478198383,140,8,0,0,0,0,0e,29,26,a9,R
1478198383,545,8,d8,0,0,89,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198383,440,8,ff,0,0,0,ff,cf,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,350,8,5,20,d4,68,77,0,0,ee,R
1478198383,2,8,0,0,0,0,0,9,7,4f,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,316,8,5,21,70,9,21,21,0,6f,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6b,0a,R
1478198383,130,8,10,80,0,ff,8,80,7,23,R
1478198383,131,8,0,80,0,0,1d,7f,7,ec,R
1478198383,140,8,0,0,0,0,10,33,27,d3,R
1478198383,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198383,329,8,40,bc,7f,14,11,20,0,14,R
1478198383,545,8,d8,0,0,8a,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,d0,8,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,440,8,ff,0,0,0,ff,d0,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,04f0,8,0,0,0,80,0,69,d1,13,R
1478198383,350,8,5,20,e4,68,77,0,0,de,R
1478198383,430,8,0,0,0,0,0,0,0,0,R
1478198383,04b1,8,29,27,27,23,0,0,0,9a,R
1478198383,01f1,8,8,0,0,0,0,0,0,0,R
1478198383,153,8,0,21,10,ff,0,ff,0,0,R
1478198383,2,8,0,0,0,0,0,9,8,f4,R
1478198383,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198383,260,8,19,21,21,30,8,8e,6b,1b,R
1478198383,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198383,316,8,5,21,6c,9,21,21,0,6f,R
1478198383,329,8,40,bc,7f,14,11,20,0,14,R
1478198383,130,8,0f,80,0,ff,0f,80,8,f7,R
1478198383,131,8,fb,7f,0,0,1e,7f,8,4e,R
1478198383,140,8,0,0,0,0,12,23,28,df,R
1478198383,545,8,d8,59,0,89,0,0,0,0,R
1478198383,370,8,0,20,0,0,0,0,0,0,R
1478198383,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198383,440,8,ff,0,0,0,ff,cf,8,0,R
1478198383,02c0,8,14,0,0,0,0,0,0,0,R
1478198383,05f0,2,1,0,R,,,,,,
1478198383,00a0,8,5c,85,6c,9,0,1f,2,0,R
1478198383,00a1,8,80,89,0,0,23,0,0,0,R
1478198383,350,8,5,20,f4,68,77,0,0,ce,R
1478198383,2,8,0,0,0,0,0,9,9,e9,R
